,user_id
203,1.49685E+18
204,2689347440
205,1.53047E+18
206,1.35664E+18
207,8.83158E+17
208,1.53261E+18
209,1.27844E+18
210,1.4942E+18
211,1.53259E+18
212,1.10016E+18
213,1.24016E+18
214,2611134050
215,9.56991E+17
216,7.8563E+17
217,7.29342E+17
218,1.49486E+18
219,1.36416E+18
220,1.4758E+18
221,3376650563
222,1.53239E+18
223,616177842
224,8.90975E+17
225,1.33455E+18
226,9.19384E+17
227,1.53125E+18
228,1.47699E+18
229,1.4997E+18
230,1.49508E+18
231,1.44211E+18
232,1.33262E+18
233,1.40376E+18
234,1.324E+18
235,1.38758E+18
236,1.34168E+18
237,1.5316E+18
238,7.55102E+17
239,2368555394
240,1.34711E+18
241,1.23719E+18
242,1.44772E+18
243,1.46583E+18
244,1.53219E+18
245,9.13716E+17
246,1.10386E+18
247,1.28214E+18
248,1.29988E+18
249,1.52094E+18
250,1.27724E+18
251,1.33865E+18
252,1.53211E+18
253,1.45138E+18
254,1.47531E+18
255,1.52193E+18
256,1.48504E+18
257,1.43678E+18
258,7.81791E+17
259,4139824882
260,1.46673E+18
261,1.53198E+18
262,1.52257E+18
263,9.69196E+17
264,1.5317E+18
265,1.53017E+18
266,1.42016E+18
267,1.46932E+18
268,1.43168E+18
269,1.39911E+18
270,1.2383E+18
271,7.74359E+17
272,1.53183E+18
273,131552920
274,1.25954E+18
275,1.53182E+18
276,1.52111E+18
277,1.1313E+18
278,4280453838
279,1.52275E+18
280,1.52657E+18
281,8.89508E+17
282,1.29046E+18
283,1.53177E+18
284,1.53152E+18
285,1.47411E+18
286,1.24621E+18
287,1.29249E+18
288,1.53173E+18
289,1.5058E+18
290,1.50204E+18
291,1.50098E+18
292,1.51941E+18
293,1.15833E+18
294,1.35359E+18
295,1.49141E+18
296,1.53157E+18
297,1.49286E+18
298,1.04086E+18
299,140012846
300,1.25874E+18
301,1.48098E+18
302,1.51967E+18
303,1.53161E+18
304,1.5163E+18
305,1.45806E+18
306,1.27292E+18
307,1.49591E+18
308,1.01672E+18
309,1.34046E+18
310,1.3851E+18
311,1.53154E+18
312,1.05362E+18
313,1.24796E+18
314,1.34019E+18
315,9.14959E+17
316,1.30781E+18
317,1.52971E+18
318,1.41089E+18
319,1.5109E+18
320,1.17082E+18
321,1.29852E+18
322,1.37994E+18
323,1.20109E+18
324,1.45538E+18
325,1.53142E+18
326,1.46387E+18
327,1.45985E+18
328,1.27299E+18
329,1.53102E+18
330,1.50049E+18
331,1.07928E+18
332,1.3083E+18
333,1.32182E+18
334,1.30049E+18
335,1.43127E+18
336,7.99961E+17
337,1.47245E+18
338,254930333
339,1.52493E+18
340,1.46239E+18
341,1.42431E+18
342,1.51666E+18
343,9.92728E+17
344,1.37748E+18
345,1.47357E+18
346,1.34286E+18
347,1.04479E+18
348,1.51155E+18
349,1.46886E+18
350,1.34537E+18
351,1.49236E+18
352,1.10356E+18
353,1.5103E+18
354,1.23967E+18
355,1.44714E+18
356,1.21927E+18
357,1.37534E+18
358,1.0508E+18
359,1.30786E+18
360,1.31547E+18
361,1.53117E+18
362,1.53116E+18
363,1.43817E+18
364,1.16499E+18
365,9.65694E+17
366,1.16413E+18
367,1.43756E+18
368,1.32068E+18
369,1.47849E+18
370,1.5311E+18
371,1.52927E+18
