"","user_id"
"618","1530946258931949568"
"619","1529296849844113408"
"620","1530933729904021504"
"621","1530414547886288896"
"622","1490685559471316993"
"623","1518874602449117185"
"624","1524548531729485824"
"625","1530895974968836098"
"626","1522067273175138304"
"627","1522852272983654408"
"628","1530874546341171201"
"629","1530863027024646146"
"630","1529697645492482048"
"631","1512526586473500674"
"632","1530775293169831937"
"633","1523989296964939777"
"634","1394848634844311555"
"635","936993127516200960"
"636","1530780022767702018"
"637","1524254669656272897"
"638","750144782"
"639","1522220090841698305"
"640","1285677917058371585"
"641","1507010010110300173"
"642","1423963411054952449"
"643","1488683487469080581"
"644","1381635546104008705"
"645","1530707379901308939"
"646","1523806475948204032"
"647","984714427722117120"
"648","1529684810221993985"
"649","1142588711487639552"
"650","1530357988392947713"
"651","1503546531403558913"
"652","1530733580900519938"
"653","1529664338692554754"
"654","1530572129388793857"
"655","1530045446370238464"
"656","1530739069017542656"
"657","1530730009413177344"
"658","1523020449843716098"
"659","1520370688057430016"
"660","1594184514"
"661","1530705579920216064"
"662","1454695936693727242"
"663","1530611172361256963"
"664","1530645177383235585"
"665","45625067"
"666","1510361651945656326"
"667","198781967"
"668","1503415830184271877"
"669","1530394767099584514"
"670","1457821663345709061"
"671","173503055"
"672","792412581772296192"
"673","1530507735539793920"
"674","1056022370"
"675","1367044310252847105"
"676","890897750769795072"
"677","1400964673755750402"
"678","1528432906644996096"
"679","146206440"
"680","1465069370971807744"
"681","1530638986259177472"
"682","26916585"
"683","1530630975369134084"
"684","1530631520037109760"
"685","1384788310338506752"
"686","1528978299732434944"
"687","1530617268153077760"
"688","1520850404942131201"
"689","1413853550744985604"
"690","1480727050935685120"
"691","1429661192130220037"
"692","315149393"
"693","1507768035318267905"
"694","1509908347994075136"
"695","438081211"
"696","1525659196556857344"
"697","873944285170864130"
"698","1446601886782476289"
"699","886486307010002944"
"700","1526224940344786946"
"701","1529562143678517253"
"702","1378003877207928834"
"703","1468571133159288838"
"704","2838249621"
"705","30972943"
"706","1530506408768114688"
"707","1486894007103811584"
"708","1487013822066012160"
"709","1530485918981042176"
"710","1526779831635087360"
"711","1523595428947709952"
"712","1397808752204533763"
"713","1530466203214684160"
"714","3685433415"
"715","1530451840432689152"
"716","2768491149"
"717","1145342287389560832"
"718","2981115307"
"719","1162411006569488385"
"720","485511602"
"721","1508271693265092611"
"722","1509986195039825929"
"723","1530431662575820800"
"724","1420543724367482880"
"725","3280248320"
"726","1445951942409089024"
"727","1504115049471827980"
"728","280841947"
"729","1523805958388035584"
"730","2540100073"
"731","1530382990395711489"
"732","4144371845"
"733","1530383594153119745"
"734","1511334236971847684"
"735","1530370979972755456"
"736","1092759380368470016"
"737","1530092733091696640"
"738","1408179698664804353"
"739","1530359897954590722"
"740","990658790407237632"
"741","1530352908180541440"
"742","1188216566137151488"
"743","1527950071509430273"
"744","1122211994734616578"
"745","1268918359350841344"
"746","1371485099716448257"
"747","1242500925824122883"
"748","1529326806209380352"
"749","632017292"
"750","1520265000295690241"
"751","561563553"
"752","15215705"
"753","742835157892222976"
"754","1352690977257922561"
"755","1528776833608597504"
"756","3195010792"
"757","1528811596398698504"
"758","2431435462"
"759","1388403271191171080"
"760","20587860"
"761","1291154591481049090"
"762","1370393964466044929"
"763","1529070905527259136"
"764","1250332036327329794"
"765","1483780035018465280"
"766","790731250667577344"
"767","1528814824213426176"
"768","1530056637725044736"
"769","63952375"
"770","1221048509689999361"
"771","1527439030484230144"
"772","117397871"
"773","1313442044124295169"
"774","1530125245247393792"
"775","1530204589383098373"
"776","1058593544800104448"
"777","1523344809964019712"
"778","1515465170058764294"
"779","3388166039"
"780","1522578496186368002"
"781","1530180713424867330"
"782","1309890732631695367"
"783","1529263360461746177"
"784","1435151851150725120"
"785","1450200022432329738"
"786","1437344186353655812"
"787","2651445101"
"788","215075663"
"789","4069569017"
"790","1468626647364808705"
"791","1253611543683612672"
"792","1362149971093557248"
"793","933699808535109632"
"794","1526255240567312384"
"795","1515565392126787588"
"796","1529969310898216984"
"797","991119492909449217"
"798","1495232422970945536"
"799","2177366118"
"800","1487817939650850816"
"801","1517363559671676929"
"802","1529707601042210816"
"803","1530090858988838912"
"804","1423656781994205189"
"805","1527672525379244033"
"806","1426767127176962049"
"807","1510877769500045315"
"808","1450168702356402180"
"809","4054996273"
"810","1518387224034922498"
"811","1521937286711099393"
"812","1529387875955253248"
"813","204292799"
"814","1100907391925784577"
"815","184923224"
"816","1385648762882707458"
"817","1526091770723201024"
"818","2352972080"
"819","1529933768991055872"
"820","1099585401067425792"
"821","1387118556853252106"
"822","1521045959177752577"
"823","1529368748012208128"
"824","1108377348615929856"
"825","1527773816721661960"
"826","1529977850505338881"
"827","1302942963174121472"
"828","1419893466339844096"
"829","2976699767"
"830","1491793969742630912"
"831","1285971929711558663"
"832","982210714516373506"
"833","1525832168190406657"
"834","1529930119346896920"
"835","1382805830513352706"
"836","155343184"
"837","1528465910494859264"
"838","1414587422218743813"
"839","869291594003996675"
"840","1498535833019858949"
"841","1527639230066851843"
"842","1529899649401860097"
"843","1483888294761046023"
"844","1360265068034854915"
"845","227984470"
"846","1526058709545365504"
"847","1376536019118460931"
"848","1515408909602902017"
"849","1242227892240748552"
"850","1527678131678564353"
"851","1460314735312785408"
"852","1523443085371490306"
"853","1529014309120278529"
"854","1377879761867931648"
"855","1508233678580707335"
"856","1523798328349233152"
"857","1529867007377625101"
"858","1529861129828171778"
"859","1457816308540588033"
"860","1461399868266594308"
"861","1529860150391087107"
"862","1529116922947817473"
"863","1529154883676512256"
"864","1529500821066772481"
"865","1527899447765749762"
"866","1523739473472753664"
"867","1529844362443558913"
"868","1386830933710491648"
"869","1529830374397956096"
"870","1527043595496210432"
"871","1500600185956839434"
"872","1488178590948761607"
"873","1521683565611974656"
"874","1108054345642315777"
"875","1528939139705487360"
"876","1529807992379564035"
"877","1529798342091296773"
"878","1523707601032122369"
"879","1528042618793660416"
"880","1374170282223603712"
"881","1529517459518246912"
"882","1353076283073208320"
"883","1529785311852900352"
"884","66949331"
"885","1376510083601813504"
"886","1260558710805389312"
"887","1529667135852937216"
"888","1496820922803789835"
"889","1529744556794605569"
"890","1527565805340086272"
"891","1493477709929799680"
"892","1529743340161454080"
"893","1529301668658966528"
"894","1374087511874625536"
"895","1529711961763524609"
"896","1526601897700110336"
"897","1506823439587287040"
"898","1090710546901581831"
"899","1022228333487161350"
"900","889991331589877760"
"901","1470326981229264896"
"902","14627676"
"903","1456316557265543196"
"904","1529680180708450305"
"905","1214528502784905216"
"906","1529670226077417472"
"907","1528292278342664193"
"908","1528045353345245184"
"909","317256576"
"910","1527819771055579142"
"911","998673165231513600"
"912","36516667"
"913","260665701"
"914","1336556066998530048"
"915","1341852835692998656"
"916","168130205"
"917","1472567472851079170"
"918","1529588536004993024"
"919","1526245898879107075"
"920","1528871681049169920"
"921","1529609665167908864"
"922","1450894594070257669"
"923","1244257641913880576"
"924","1427977938562023427"
"925","1522891934913548288"
"926","1425431214127828997"
"927","2367574005"
"928","528914357"
"929","1529565799236648960"
"930","3390594807"
"931","1486344988820652041"
"932","1528501672514834432"
"933","123265504"
"934","4684551421"
"935","4919849970"
"936","1252278565267259393"
"937","811609921133412353"
"938","1529547755349106688"
"939","1123579304095277056"
"940","1494835840564015106"
"941","1529528458585456644"
"942","1247498666"
"943","1479126552998596614"
"944","2385376628"
"945","3116401389"
"946","1452283897484648466"
"947","1529497307259060225"
"948","1366326731049631744"
"949","1460701007407583233"
"950","1529151592066387969"
"951","1529505190642012161"
"952","1526602084631576576"
"953","1529500701193547777"
"954","1483981704465244166"
"955","1331066448291258368"
"956","1303710368343023616"
"957","1271732863260450816"
"958","1415400260986281987"
"959","1501940012358590480"
"960","374927081"
"961","1528290216741683200"
"962","1529421366910496768"
"963","1529464848345706497"
"964","1528706456140369920"
"965","892805698161127426"
"966","2687718228"
"967","1529448116759703552"
"968","1529431288482267136"
"969","1523262069721632768"
"970","1529433199616708610"
"971","1520006035444047873"
"972","1272870556191223809"
"973","1526475592656379907"
"974","1493874989816496130"
"975","1176176556152152072"
"976","1339865361630461953"
"977","144481766"
"978","1527892287451111424"
"979","2849479964"
"980","1497169532448022530"
"981","1260223695710191617"
"982","1412228493211959298"
"983","1500354129772056576"
"984","1520761130775425024"
"985","1518968560449892352"
"986","1429658054480437252"
"987","2797797752"
"988","1522346457021530119"
"989","1526702960755060736"
"990","1529303350369320961"
"991","1347993263601557504"
"992","1487550984398192643"
"993","1496832653521215492"
"994","1529284654242467840"
"995","1528648062511501312"
"996","1500668927143288835"
"997","1528803330142633987"
"998","1528409855652151296"
"999","1529206622299488257"
"1000","1355238826051055616"
"1001","1410229767593472005"
"1002","1255565925178171392"
"1003","1404829363846057990"
"1004","1529313598329217025"
"1005","1524128295767445505"
"1006","903530736728236036"
"1007","1314143906691452928"
"1008","1491870416540946435"
"1009","1512644390770348032"
"1010","1459376095233560580"
"1011","2615471828"
"1012","1502388192451907590"
"1013","1529274152808501248"
"1014","1511543679499980800"
"1015","1521006600152039426"
"1016","1508946090724237313"
"1017","1505750420051959810"
"1018","1529258038376669184"
"1019","90692061"
"1020","579316880"
"1021","1529241324725075973"
"1022","1529233256608055297"
"1023","1529230473230446594"
"1024","1504725741644124160"
"1025","1154703424463634433"
"1026","1526330574666973187"
"1027","140654502"
"1028","777173204884258817"
"1029","1041625765865897984"
"1030","1520920946881744899"
"1031","1529194993813946369"
"1032","1462841908552777733"
"1033","1529182469446066183"
"1034","1449237085467156485"
"1035","1528182920803848192"
"1036","1529168570793574400"
"1037","1380052408227794944"
"1038","1525555422484111361"
"1039","1528818300154945537"
"1040","1529145829268721664"
"1041","1410844410053419014"
"1042","2652516715"
"1043","1527611351832571905"
"1044","1496001292996689922"
"1045","1529103874824450048"
"1046","1528265500958015488"
"1047","1526886128774692866"
"1048","1529073625508216832"
"1049","1444668734"
"1050","1528673296547721216"
"1051","1212563475668455424"
"1052","1420143859133259777"
"1053","281052800"
"1054","1500538256542388234"
"1055","1332687551631593475"
"1056","1481048002143961088"
"1057","2385502375"
"1058","1529054222146232325"
"1059","608298795"
"1060","1504467655256068098"
"1061","1529042949673103361"
"1062","1525240162371903488"
"1063","1527516456606437376"
"1064","1355374302770515969"
"1065","2310712817"
"1066","1527892623913979904"
"1067","1529011108438110208"
"1068","1308184705850904577"
"1069","1520820839809179648"
"1070","1529007324068577281"
"1071","1528809709209518080"
"1072","1528997499515547648"
"1073","1437072953510748160"
"1074","1212916766319398915"
"1075","1528778575788351488"
"1076","1219919633450442755"
"1077","1528447432211701762"
"1078","1508103502630993932"
"1079","1276124158615674880"
"1080","1528926107218616320"
"1081","1525465918125527041"
"1082","1528927116896571392"
"1083","1528108994388185089"
"1084","1525188112321851394"
"1085","1519122588328468482"
"1086","3065898257"
"1087","1514027789753757706"
"1088","927713343128797184"
"1089","167197632"
"1090","635700194"
"1091","1445110105003986945"
"1092","1512139454626111489"
"1093","1528809344988479488"
"1094","1433722435401129985"
"1095","2955220674"
"1096","436252005"
"1097","1290366726169911303"
"1098","1528730224233521153"
"1099","2421432492"
"1100","1513891515814264834"
"1101","1518925658394607618"
"1102","1524837752218472470"
"1103","785884957"
"1104","42033301"
"1105","148991668"
"1106","62522258"
"1107","1522027938769637377"
"1108","360061128"
"1109","3299179724"
"1110","846720988557422593"
"1111","1528239239535726592"
"1112","1515745335272181763"
"1113","1523664314988900352"
"1114","1516134969671704576"
"1115","1527991322988232706"
"1116","1526872860861820928"
"1117","963533336898568192"
"1118","1528752807540445189"
"1119","1528531616322228225"
"1120","1518471197004296192"
"1121","1454905466593574917"
"1122","1528739847493525511"
"1123","1522258219506315266"
"1124","1528578772101959680"
"1125","1528669137849012226"
"1126","1527639462607564807"
"1127","1528712233030942720"
"1128","1523070723560214528"
"1129","866044899740852224"
"1130","733175582909947904"
"1131","1503408330739712002"
"1132","1528659230877622272"
"1133","1528664625553625088"
"1134","1509151661272481798"
"1135","1526556511786385408"
"1136","1528012656476446720"
"1137","1528423410207842304"
"1138","1524222293895159809"
"1139","1418337847321321472"
"1140","1528640631572205570"
"1141","1517689773451841538"
"1142","1528348146836946944"
"1143","1482655429347971078"
"1144","1300628237018705920"
"1145","1426799806912024576"
"1146","1525556162594123778"
"1147","1510686967117369359"
"1148","1528611812953948160"
"1149","1479023995840200704"
"1150","906977403955810309"
"1151","1444702551446724611"
"1152","1502660339954950150"
"1153","1316237263425228800"
"1154","2914630053"
"1155","1528574220296499200"
"1156","725885080036470784"
"1157","1347689371957399555"
"1158","1528548464426201088"
"1159","333028787"
"1160","539063408"
"1161","1098761018321313792"
"1162","1528120852268691458"
"1163","1491776828729614341"
"1164","1457497132412325888"
"1165","1528523500494934017"
"1166","1528501153599787008"
"1167","987079154720964608"
"1168","1528214616257531904"
"1169","1516870065295171587"
"1170","2215247474"
"1171","924034013353988096"
"1172","1503176701471207426"
"1173","989617541990551553"
"1174","1527876230606991360"
"1175","1523305313507627009"
"1176","1519755828521312259"
"1177","3707988227"
"1178","1523350834066731011"
"1179","1483747814601596932"
"1180","1434148756711170053"
"1181","1421998837753794561"
"1182","1433605799780179969"
"1183","984317139556315136"
"1184","19147582"
"1185","1435958462005927936"
"1186","1513997998019289096"
"1187","1518778931855474689"
"1188","1528420687542632449"
"1189","1378893994046947330"
"1190","1154936001946640385"
"1191","1170869996395880448"
"1192","1528401864873902080"
"1193","260013455"
"1194","2777561724"
"1195","1509548621523525649"
"1196","1525957913390350336"
"1197","1528379764721033218"
"1198","1528363032228687883"
"1199","1528372101081595913"
"1200","1431675577249849344"
"1201","1340395616850096131"
"1202","1312454746964398081"
"1203","2737325159"
"1204","1502801758397083650"
"1205","1528328229320536064"
"1206","1440796793088856074"
"1207","825253274517331968"
